timestamp,x
58.434,0.97918301820755
58.443999999999996,0.989909827709198
58.454,0.9968052506446838
58.464,0.9998427629470825
58.474,0.9990105628967285
58.484,0.9943118095397949
58.494,0.985764741897583
58.504,0.9734024405479431
58.513999999999996,0.9572727084159851
58.524,0.9374380707740784
58.534,0.913975179195404
58.544,0.8869749307632446
58.554,0.8565417528152466
58.564,0.8227934837341309
58.574,0.7858607172966003
58.583999999999996,0.7458864450454712
58.594,0.7030252814292908
58.604,0.6574432253837585
58.614,0.6093166470527649
58.623999999999995,0.5588317513465881
58.634,0.5061840415000916
58.644,0.45157718658447266
58.653999999999996,0.39522260427474976
58.664,0.3373383581638336
58.674,0.27814850211143494
58.684,0.21788212656974792
58.693999999999996,0.1567724645137787
58.704,0.03297172486782074
58.714,-0.029240207746624947
58.724,-0.09133896976709366
58.734,-0.15308421850204468
58.744,-0.21423697471618652
58.754,-0.2745605707168579
58.763999999999996,-0.33382153511047363
58.774,-0.3917904794216156
58.784,-0.44824305176734924
58.794,-0.5029608011245728
58.804,-0.5557318925857544
58.814,-0.6063521504402161
58.824,-0.6546255946159363
58.833999999999996,-0.700365424156189
58.844,-0.7433945536613464
58.854,-0.7835465669631958
58.864,-0.8206659555435181
58.873999999999995,-0.8546091318130493
58.884,-0.885244607925415
58.894,-0.9124539494514465
58.903999999999996,-0.9361317753791809
58.914,-0.9561864137649536
58.924,-0.9725403189659119
58.934,-0.9851301908493042
58.943999999999996,-0.9939072132110596
58.954,-0.9988375306129456
58.964,-0.9999020099639893
58.974,-0.9970964789390564
58.984,-0.9904319047927856
58.994,-0.97993403673172
59.004,-0.9656434059143066
59.013999999999996,-0.9476155042648315
59.024,-0.9259199500083923
59.034,-0.9006407856941223
59.044,-0.8718758225440979
59.054,-0.8397364616394043
59.064,-0.8043469786643982
59.074,-0.7658444046974182
59.083999999999996,-0.7243778109550476
59.094,-0.680107593536377
59.104,-0.6332051157951355
59.114,-0.5838519334793091
59.123999999999995,-0.5322390198707581
59.134,-0.4785661995410919
59.144,-0.4230411648750305
59.153999999999996,-0.36587879061698914
59.164,-0.3073003590106964
59.174,-0.24753257632255554
59.184,-0.18680675327777863
59.193999999999996,-0.12535792589187622
59.204,-0.06342391669750214
59.214,-0.0012444412568584085
59.224,0.06093985214829445
59.234,0.12288828939199448
59.244,0.18436111509799957
59.254,0.24512039124965668
59.263999999999996,0.3049309551715851
59.274,0.36356136202812195
59.284,0.4207846522331238
59.294,0.4763793647289276
59.304,0.5301303267478943
59.314,0.5818294882774353
59.324,0.6312767863273621
59.333999999999996,0.6782808303833008
59.344,0.722659707069397
59.354,0.764241635799408
59.364,0.8028656840324402
59.373999999999995,0.8383824229240417
59.384,0.870654284954071
59.394,0.8995563983917236
59.403999999999996,0.9249770045280457
59.414,0.9468175768852234
59.424,0.9649936556816101
59.434,0.9794349074363708
59.443999999999996,0.9900853633880615
59.454,0.9969038963317871
59.464,0.9998640418052673
59.474,0.9989544153213501
59.484,0.9941784739494324
59.494,0.9855547547340393
59.504,0.9731165766716003
59.513999999999996,0.956912100315094
59.524,0.9370040893554688
59.534,0.9134694933891296
59.544,0.886399507522583
59.554,0.8558988571166992
59.564,0.8220856189727783
59.574,0.7850905656814575
59.583999999999996,0.7450569868087769
59.594,0.7021397352218628
59.604,0.6565050482749939
59.614,0.6083294153213501
59.623999999999995,0.5577993392944336
59.634,0.5051103830337524
59.644,0.450466513633728
59.653999999999996,0.39407914876937866
59.664,0.3361665904521942
59.674,0.27695295214653015
59.684,0.21666741371154785
59.693999999999996,0.1555432826280594
59.704,0.03172793239355087
59.714,-0.030484093353152275
59.724,-0.09257813543081284
59.734,-0.15431387722492218
59.744,-0.21545235812664032
59.754,-0.27575698494911194
59.763999999999996,-0.3349943161010742
59.774,-0.3929351270198822
59.784,-0.4493551254272461
59.794,-0.504036009311676
59.804,-0.5567660331726074
59.814,-0.6073412299156189
59.824,-0.6555657982826233
59.833999999999996,-0.7012531161308289
59.844,-0.744226336479187
59.854,-0.7843191623687744
59.864,-0.8213764429092407
59.873999999999995,-0.8552546501159668
59.884,-0.8858227729797363
59.894,-0.9129624366760254
59.903999999999996,-0.9365686178207397
59.914,-0.9565500020980835
59.924,-0.9728292226791382
59.934,-0.9853432178497314
59.943999999999996,-0.9940436482429504
59.954,-0.9988967776298523
59.964,-0.9998838305473328
59.974,-0.9970009922981262
59.984,-0.9902594089508057
59.994,-0.9796851873397827
60.004,-0.9653192758560181
60.013999999999996,-0.9472172856330872
60.024,-0.9254491925239563
60.034,-0.9000992774963379
60.044,-0.871265709400177
60.054,-0.8390600681304932
60.064,-0.8036069869995117
60.074,-0.7650436162948608
60.083999999999996,-0.7235193252563477
60.094,-0.6791947484016418
60.104,-0.632241427898407
60.114,-0.582841157913208
60.123999999999995,-0.5311850905418396
60.134,-0.4774731397628784
60.144,-0.4219132363796234
60.153999999999996,-0.3647203743457794
60.164,-0.30611589550971985
60.174,-0.24632667005062103
60.184,-0.18558406829833984
60.193999999999996,-0.12412320077419281
60.204,-0.06218193471431732
60.214,1.9643867187459172e-15
60.224,0.0
60.234,0.0
60.244,0.0
60.254,0.0
60.263999999999996,0.0
60.274,0.0
60.284,0.0
60.294,0.0
60.304,0.0
60.314,0.0
60.324,0.0
60.333999999999996,0.0
60.344,0.0
60.354,0.0
60.364,0.0
60.373999999999995,0.0
60.384,0.0
60.394,0.0
60.403999999999996,0.0
60.414,0.0
60.424,0.0
60.434,0.0
60.443999999999996,0.0
60.454,0.0
60.464,0.0
60.474,0.0
60.484,0.0
60.494,0.0
60.504,0.0
60.513999999999996,0.0
60.524,0.0
60.534,0.0
60.544,0.0
60.554,0.0
60.564,0.0
60.574,0.0
60.583999999999996,0.0
60.594,0.0
60.604,0.0
60.614,0.0
60.623999999999995,0.0
60.634,0.0
60.644,0.0
60.653999999999996,0.0
60.664,0.0
60.674,0.0
60.684,0.0
60.693999999999996,0.0
60.704,0.0
60.714,0.0
60.724,0.0
60.734,0.0
60.744,0.0
60.754,0.0
60.763999999999996,0.0
60.774,0.0
60.784,0.0
60.794,0.0
60.804,0.0
60.814,0.0
60.824,0.0
60.833999999999996,0.0
60.844,0.0
60.854,0.0
60.864,0.0
60.873999999999995,0.0
60.884,0.0
60.894,0.0
60.903999999999996,0.0
60.914,0.0
60.924,0.0
60.934,0.0
60.943999999999996,0.0
60.954,0.0
60.964,0.0
60.974,0.0
60.984,0.0
60.994,0.0
61.004,0.0
61.013999999999996,0.0
61.024,0.0
61.034,0.0
61.044,0.0
61.054,0.0
61.064,0.0
61.074,0.0
61.083999999999996,0.0
61.094,0.0
61.104,0.0
61.114,0.0
61.123999999999995,0.0
61.134,0.0
61.144,0.0
61.153999999999996,0.0
61.164,0.0
61.174,0.0
61.184,0.0
61.193999999999996,0.0
61.204,0.0
61.214,0.0
61.224,0.0
61.234,0.0
61.244,0.0
61.254,0.0
61.263999999999996,0.0
61.274,0.0
61.284,0.0
61.294,0.0
61.304,0.0
61.314,0.0
61.324,0.0
61.333999999999996,0.0
61.344,0.0
61.354,0.0
61.364,0.0
61.373999999999995,0.0
61.384,0.0
61.394,0.0
61.403999999999996,0.0
61.414,0.0
61.424,0.0
61.434,0.0
61.443999999999996,0.0
61.454,0.0
61.464,0.0
61.474,0.0
61.484,0.0
61.494,0.0
61.504,0.0
61.513999999999996,0.0
61.524,0.0
61.534,0.0
61.544,0.0
61.554,0.0
61.564,0.0
61.574,0.0
61.583999999999996,0.0
61.594,0.0
61.604,0.0
61.614,0.0
61.623999999999995,0.0
61.634,0.0
61.644,0.0
61.653999999999996,0.0
61.664,0.0
61.674,0.0
61.684,0.0
61.693999999999996,0.0
61.704,0.0
61.714,0.0
61.724,0.0
61.734,0.0
61.744,0.0
61.754,0.0
61.763999999999996,0.0
61.774,0.0
61.784,0.0
61.794,0.0
61.804,0.0
61.814,0.0
61.824,0.0
61.833999999999996,0.0
61.844,0.0
61.854,0.0
61.864,0.0
61.873999999999995,0.0
61.884,0.0
61.894,0.0
61.903999999999996,0.0
61.914,0.0
61.924,0.0
61.934,0.0
61.943999999999996,0.0
61.954,0.0
61.964,0.0
61.974,0.0
61.984,0.0
61.994,0.0
62.004,0.0
62.013999999999996,0.0
62.024,0.0
62.034,0.0
62.044,0.0
62.054,0.0
62.064,0.0
62.074,0.0
62.083999999999996,0.0
62.094,0.0
62.104,0.0
62.114,0.0
62.123999999999995,0.0
62.134,0.0
62.144,0.0
62.153999999999996,0.0
62.164,0.0
62.174,0.0
62.184,0.0
62.193999999999996,0.0
62.204,0.0
62.214,0.0
62.224,0.0
62.234,0.0
62.244,0.0
62.254,0.0
62.263999999999996,0.0
62.274,0.0
62.284,0.0
62.294,0.0
62.304,0.0
62.314,0.0
62.324,0.0
62.333999999999996,0.0
62.344,0.0
62.354,0.0
62.364,0.0
62.373999999999995,0.0
62.384,0.0
62.394,0.0
62.403999999999996,0.0
62.414,0.0
62.424,0.0
62.434,0.0
62.443999999999996,0.0
62.454,0.0
62.464,0.0
62.474,0.0
62.484,0.0
62.494,0.0
62.504,0.0
62.513999999999996,0.0
62.524,0.0
62.534,0.0
62.544,0.0
62.554,0.0
62.564,0.0
62.574,0.0
62.583999999999996,0.0
62.594,0.0
62.604,0.0
62.614,0.0
62.623999999999995,0.0
62.634,0.0
62.644,0.0
62.653999999999996,0.0
62.664,0.0
62.674,0.0
62.684,0.0
62.693999999999996,0.0
62.704,0.0
62.714,0.0
62.724,0.0
62.734,0.0
62.744,0.0
62.754,0.0
62.763999999999996,0.0
62.774,0.0
62.784,0.0
62.794,0.0
62.804,0.0
62.814,0.0
62.824,0.0
62.833999999999996,0.0
62.844,0.0
62.854,0.0
62.864,0.0
62.873999999999995,0.0
62.884,0.0
62.894,0.0
62.903999999999996,0.0
62.914,0.0
62.924,0.0
62.934,0.0
62.943999999999996,0.0
62.954,0.0
62.964,0.0
62.974,0.0
62.984,0.0
62.994,0.0
63.004,0.0
63.013999999999996,0.0
63.024,0.0
63.034,0.0
63.044,0.0
63.054,0.0
63.064,0.0
63.074,0.0
63.083999999999996,0.0
63.094,0.0
63.104,0.0
63.114,0.0
63.123999999999995,0.0
63.134,0.0
63.144,0.0
63.153999999999996,0.0
63.164,0.0
63.174,0.0
63.184,0.0
63.193999999999996,0.0
63.204,0.0
63.214,0.0
63.224,0.0
63.234,0.0
63.244,0.0
63.254,0.0
63.263999999999996,0.0
63.274,0.0
63.284,0.0
63.294,0.0
63.304,0.0
63.314,0.0
63.324,0.0
63.333999999999996,0.0
63.344,0.0
63.354,0.0
63.364,0.0
63.373999999999995,0.0
63.384,0.0
63.394,0.0
63.403999999999996,0.0
63.414,0.0
63.424,0.0
63.434,0.0
63.443999999999996,0.0
63.454,0.0
63.464,0.0
63.474,0.0
63.484,0.0
63.494,0.0
63.504,0.0
63.513999999999996,0.0
63.524,0.0
63.534,0.0
63.544,0.0
63.554,0.0
63.564,0.0
63.574,0.0
63.583999999999996,0.0
63.594,0.0
63.604,0.0
63.614,0.0
63.623999999999995,0.0
63.634,0.0
63.644,0.0
63.653999999999996,0.0
63.664,0.0
63.674,0.0
63.684,0.0
63.693999999999996,0.0
63.704,0.0
63.714,0.0
63.724,0.0
63.734,0.0
63.744,0.0
63.754,0.0
63.763999999999996,0.0
63.774,0.0
63.784,0.0
63.794,0.0
63.804,0.0
63.814,0.0
63.824,0.0
63.833999999999996,0.0
63.844,0.0
63.854,0.0
63.864,0.0
63.873999999999995,0.0
63.884,0.0
63.894,0.0
63.903999999999996,0.0
63.914,0.0
63.924,0.0
63.934,0.0
63.943999999999996,0.0
63.954,0.0
63.964,0.0
63.974,0.0
63.984,0.0
63.994,0.0
64.004,0.0
64.014,0.0
64.024,0.0
64.03399999999999,0.0
64.044,0.0
64.054,0.0
64.064,0.0
64.074,0.0
64.084,0.0
64.094,0.0
64.104,0.0
64.114,0.0
64.124,0.0
64.134,0.0
64.144,0.0
64.154,0.0
64.164,0.0
64.17399999999999,0.0
64.184,0.0
64.194,0.0
64.204,0.0
64.214,0.0
64.224,0.0
64.234,0.0
64.244,0.0
64.254,0.0
64.264,0.0
64.274,0.0
64.28399999999999,0.0
64.294,0.0
64.304,0.0
64.314,0.0
64.324,0.0
64.334,0.0
64.344,0.0
64.354,0.0
64.364,0.0
64.374,0.0
64.384,0.0
64.394,0.0
64.404,0.0
64.414,0.0
64.42399999999999,0.0
64.434,0.0
64.444,0.0
64.454,0.0
64.464,0.0
64.474,0.0
64.484,0.0
64.494,0.0
64.504,0.0
64.514,0.0
64.524,0.0
64.53399999999999,0.0
64.544,0.0
64.554,0.0
64.564,0.0
64.574,0.0
64.584,0.0
64.594,0.0
64.604,0.0
64.614,0.0
64.624,0.0
64.634,0.0
64.644,0.0
64.654,0.0
64.664,0.0
64.67399999999999,0.0
64.684,0.0
64.694,0.0
64.704,0.0
64.714,0.0
64.724,0.0
64.734,0.0
64.744,0.0
64.754,0.0
64.764,0.0
64.774,0.0
64.78399999999999,0.0
64.794,0.0
64.804,0.0
64.814,0.0
64.824,0.0
64.834,0.0
64.844,0.0
64.854,0.0
64.864,0.0
64.874,0.0
64.884,0.0
64.894,0.0
64.904,0.0
64.914,0.0
64.92399999999999,0.0
64.934,0.0
64.944,0.0
64.954,0.0
64.964,0.0
64.974,0.0
64.984,0.0
64.994,0.0
65.004,0.0
65.014,0.0
65.024,0.0
65.03399999999999,0.0
65.044,0.0
65.054,0.0
65.064,0.0
65.074,0.0
65.084,0.0
65.094,0.0
65.104,0.0
65.114,0.0
65.124,0.0
65.134,0.0
65.144,0.0
65.154,0.0
65.164,0.0
65.17399999999999,0.0
65.184,0.0
65.194,0.0
65.204,0.0
